reservation_id,price,room_type,room_shared,person_capacity,cleanliness_rating,guest_satisfaction_overall,bedrooms,city_center_distance,metro_distance,city_name
4477,353.2482058,Entire home/apt,FALSE,2,9,91,1,3.981731764,0.369278308,paris
4478,504.2408426,Entire home/apt,FALSE,4,10,96,1,4.174226748,0.135334213,paris
4479,336.9372728,Entire home/apt,FALSE,3,9,80,1,5.413844955,0.305008811,paris
4480,440.3951906,Entire home/apt,FALSE,4,10,93,1,4.044711836,0.304364543,paris
4481,325.5196197,Entire home/apt,FALSE,2,9,90,1,4.815048011,0.075125542,paris
4482,390.5303383,Entire home/apt,FALSE,2,10,98,1,2.238849992,0.055227593,paris
4483,556.2028148,Entire home/apt,FALSE,4,10,93,2,5.161903244,0.11680275,paris
4484,337.1702861,Entire home/apt,FALSE,2,8,84,1,3.097624058,0.288791303,paris
4485,319.9272998,Entire home/apt,FALSE,2,9,84,0,4.382894598,0.223382939,paris
4486,751.2349706,Entire home/apt,FALSE,4,9,98,2,1.930100906,0.130847884,paris
4487,678.0687855,Entire home/apt,FALSE,5,10,99,1,5.510232789,0.224126619,paris
4488,549.212415,Private room,FALSE,2,10,100,1,4.249877514,0.258343049,paris
4489,823.0030758,Entire home/apt,FALSE,2,10,100,1,4.978077162,0.364404547,paris
4490,658.2626526,Private room,FALSE,2,10,60,1,4.201943324,0.19439598,paris
4491,370.7242054,Entire home/apt,FALSE,2,10,97,0,2.452792345,0.073805805,paris
4492,345.0927393,Private room,FALSE,2,9,85,0,1.194944195,0.065485993,paris
4493,194.3331159,Entire home/apt,FALSE,2,7,80,1,3.692585336,0.579916592,paris
4494,366.0639389,Entire home/apt,FALSE,2,9,91,1,2.641720111,0.220383021,paris
4495,361.6366856,Private room,FALSE,2,10,100,1,2.350164789,0.168911522,paris
4496,1583.55858,Entire home/apt,FALSE,4,9,94,2,1.832971959,0.348719091,paris
4497,1634.355485,Entire home/apt,FALSE,6,10,100,3,2.618574781,0.327847143,paris
4498,461.1333768,Private room,FALSE,2,10,100,1,1.246272495,0.123591142,paris
4499,598.1452139,Entire home/apt,FALSE,2,9,75,1,1.202573309,0.156934794,paris
4500,405.6762047,Entire home/apt,FALSE,2,9,88,1,4.515197033,0.217923864,paris
4501,284.2762606,Entire home/apt,FALSE,2,9,90,1,3.611207479,0.138410147,paris
4502,301.0532202,Entire home/apt,FALSE,4,9,91,1,5.380363335,0.575254823,paris
4503,315.2670333,Private room,FALSE,2,9,98,1,5.025659741,0.248739304,paris
4504,660.8257992,Entire home/apt,FALSE,4,9,94,2,3.559478496,0.437655547,paris
4505,385.8700718,Entire home/apt,FALSE,2,10,100,1,4.678186021,0.206821905,paris
4506,649.1751328,Entire home/apt,FALSE,5,10,95,1,5.399706836,0.366301455,paris
4507,237.2075683,Entire home/apt,FALSE,2,9,91,0,3.709055268,0.075910788,paris
4508,573.4458011,Entire home/apt,FALSE,4,8,90,0,3.91638053,0.345561213,paris
4509,424.3172709,Private room,FALSE,2,10,100,1,2.292207463,0.174239886,paris
4510,454.142977,Private room,FALSE,2,10,100,1,2.378143312,0.092094892,paris
4511,333.6750862,Private room,FALSE,2,9,87,1,4.154161682,0.120743034,paris
4512,333.6750862,Private room,FALSE,2,10,97,1,4.154172748,0.120760068,paris
4513,346.0247926,Private room,FALSE,2,9,87,1,4.541262136,0.188612456,paris
4514,383.0739118,Private room,FALSE,2,10,100,1,4.146927053,0.370395389,paris
4515,291.9657004,Entire home/apt,FALSE,3,10,80,1,5.608179557,0.5425672,paris
4516,312.9369,Entire home/apt,FALSE,2,8,73,1,2.383196631,0.175246184,paris
4517,517.9886289,Entire home/apt,FALSE,3,4,40,1,3.335521332,0.351333259,paris
4518,669.913319,Private room,FALSE,2,6,80,1,3.813830748,0.374131939,paris
4519,846.0713953,Private room,FALSE,3,10,100,1,3.76991821,0.38231333,paris
4520,1112.638643,Entire home/apt,FALSE,4,10,100,1,3.938079163,0.298887994,paris
4521,938.8107,Entire home/apt,FALSE,6,9,91,2,3.760214915,0.268345682,paris
4522,529.6392954,Entire home/apt,FALSE,2,10,92,1,5.055678431,0.15865416,paris
4523,696.4768385,Entire home/apt,FALSE,2,10,100,1,5.131529818,0.152702695,paris
4524,666.4181191,Entire home/apt,FALSE,5,2,60,1,3.747502033,0.44564558,paris
4525,666.4181191,Entire home/apt,FALSE,5,10,100,1,3.816495255,0.571854124,paris
4526,382.3748718,Private room,FALSE,3,8,80,1,1.561410198,0.157841678,paris
4527,319.6942865,Entire home/apt,FALSE,2,8,70,0,3.896843978,0.623881892,paris
4528,341.8305527,Entire home/apt,FALSE,2,10,90,1,3.034786326,0.192696326,paris
4529,1025.724671,Entire home/apt,FALSE,6,9,94,2,3.869818626,0.431885079,paris
4530,498.182496,Private room,FALSE,2,10,100,1,4.822346417,0.224225787,paris
4531,438.0650573,Private room,FALSE,2,10,80,1,1.609951434,0.16669559,paris
4532,1333.069252,Entire home/apt,FALSE,4,9,88,2,1.864410549,0.204244248,paris
4533,298.9561003,Entire home/apt,FALSE,2,9,86,0,4.352178171,0.103462875,paris
4534,275.6547675,Private room,FALSE,2,10,92,1,3.799981716,0.172060839,paris
4535,275.6547675,Private room,FALSE,2,9,95,1,3.705511776,0.27769393,paris
4536,565.5233479,Private room,FALSE,4,10,100,2,3.645442421,0.150854074,paris
4537,915.5093671,Entire home/apt,FALSE,4,8,80,1,3.25260383,0.15827188,paris
4538,449.7157237,Private room,FALSE,2,10,94,1,3.184624752,0.349728063,paris
4539,501.677696,Private room,FALSE,2,10,100,1,3.370990637,0.146358485,paris
4540,432.0067108,Entire home/apt,FALSE,2,10,93,0,4.890879904,0.317614711,paris
4541,347.6558859,Entire home/apt,FALSE,2,9,94,0,3.741033625,0.298142255,paris
4542,223.6927952,Shared room,TRUE,4,8,88,1,3.448876521,0.429442223,paris
4543,632.6311865,Entire home/apt,FALSE,6,10,100,3,2.192670996,0.199656546,paris
4544,243.2659148,Private room,FALSE,2,10,93,1,3.629629993,0.26388896,paris
4545,345.3257526,Private room,FALSE,2,8,80,1,4.98516014,0.167182626,paris
4546,372.1222854,Entire home/apt,FALSE,3,10,98,1,4.272214226,0.292378756,paris
4547,463.4635101,Entire home/apt,FALSE,4,9,91,1,4.868879154,0.213256707,paris
4548,565.7563613,Entire home/apt,FALSE,4,9,87,1,4.480563961,0.129532421,paris
4549,221.5956753,Private room,FALSE,2,10,93,1,4.202310949,0.192540655,paris
4550,261.4409544,Private room,FALSE,2,4,40,1,4.358132647,0.243957318,paris
4551,347.6558859,Entire home/apt,FALSE,2,10,98,0,4.561156496,0.223540144,paris
4552,313.63594,Private room,FALSE,2,9,91,1,2.660384495,0.205181263,paris
4553,361.6366856,Private room,FALSE,2,9,95,1,2.683512575,0.078264887,paris
4554,316.1990866,Entire home/apt,FALSE,2,8,84,1,4.213585215,0.222259618,paris
4555,293.5967937,Entire home/apt,FALSE,5,10,91,1,4.127323925,0.25481568,paris
4556,521.7168422,Private room,FALSE,2,10,100,1,4.756811072,0.164619686,paris
4557,510.0661758,Entire home/apt,FALSE,4,9,86,1,1.890115342,0.206331689,paris
4558,927.1600336,Entire home/apt,FALSE,4,10,100,2,4.024093805,0.523895067,paris
4559,351.1510858,Entire home/apt,FALSE,2,7,90,0,1.748386708,0.192036875,paris
4560,592.7859074,Private room,FALSE,2,10,100,1,3.703709644,0.385363908,paris
4561,480.9395097,Entire home/apt,FALSE,5,10,96,2,2.232635356,0.295567397,paris
4562,1356.137571,Entire home/apt,FALSE,6,10,96,1,2.177967044,0.189827785,paris
4563,480.9395097,Entire home/apt,FALSE,4,10,100,1,2.888073112,0.044258387,paris
4564,288.4705005,Entire home/apt,FALSE,2,10,96,0,5.526579493,0.32689972,paris
4565,241.6348215,Private room,FALSE,2,10,100,1,5.009177203,0.118340589,paris
4566,455.5410569,Private room,FALSE,3,9,80,1,4.968072365,0.0644946,paris
4567,229.5181284,Private room,FALSE,2,10,100,1,5.015065847,0.052393029,paris
4568,455.5410569,Private room,FALSE,2,10,100,1,4.864002485,0.159463944,paris
4569,199.9254357,Private room,FALSE,2,10,90,1,2.366691255,0.132076173,paris
4570,231.8482617,Entire home/apt,FALSE,2,8,86,0,4.990782362,0.254365269,paris
4571,414.9967378,Entire home/apt,FALSE,4,10,87,1,2.675783232,0.098177128,paris
4572,195.4981825,Entire home/apt,FALSE,2,10,94,0,2.700211485,0.165541801,paris
4573,1017.569205,Entire home/apt,FALSE,2,9,96,1,4.10457513,0.197622398,paris
4574,950.4613664,Entire home/apt,FALSE,6,10,96,2,1.077071224,0.161826094,paris
4575,271.2275142,Entire home/apt,FALSE,2,10,100,0,2.310068388,0.259322855,paris
4576,376.5495386,Private room,FALSE,2,9,87,1,3.080013013,0.273692084,paris
4577,394.4915649,Private room,FALSE,2,10,95,1,3.111949105,0.191012164,paris
4578,356.9764191,Entire home/apt,FALSE,4,8,100,0,5.717161139,0.572532916,paris
4579,264.2371144,Entire home/apt,FALSE,2,9,93,0,5.13942979,0.377666735,paris
4580,379.5787119,Private room,FALSE,2,10,90,1,1.287626301,0.174238136,paris
4581,425.7153509,Private room,FALSE,2,6,20,1,1.104761847,0.064174777,paris
4582,397.5207382,Private room,FALSE,2,10,100,1,1.098413316,0.047922345,paris
4583,576.0089477,Entire home/apt,FALSE,4,10,94,1,2.4776516,0.395800008,paris
4584,219.4985553,Private room,FALSE,2,10,100,1,2.235164479,0.21373612,paris
4585,1924.224066,Entire home/apt,FALSE,4,10,98,2,3.288529539,0.169103217,paris
4586,405.6762047,Entire home/apt,FALSE,2,10,94,1,5.346944992,0.086899517,paris
4587,364.4328456,Entire home/apt,FALSE,2,9,90,0,4.429996025,0.192208731,paris
4588,395.1906049,Entire home/apt,FALSE,3,8,83,1,5.419848225,0.411311753,paris
4589,820.6729425,Entire home/apt,FALSE,4,9,97,2,4.197404392,0.337203329,paris
4590,823.0030758,Entire home/apt,FALSE,5,9,92,1,1.191460459,0.082125605,paris
4591,1356.137571,Entire home/apt,FALSE,4,10,100,2,1.486931111,0.200412801,paris
4592,427.5794575,Private room,FALSE,2,8,90,1,3.531762807,0.236263138,paris
4593,776.6334234,Entire home/apt,FALSE,4,10,96,1,5.029128426,0.212972809,paris
4594,701.137105,Entire home/apt,FALSE,4,10,100,2,2.348217344,0.036438242,paris
4595,442.4923106,Entire home/apt,FALSE,4,10,100,1,1.846941292,0.066229656,paris
4596,631.6991332,Entire home/apt,FALSE,6,9,70,1,3.789479934,0.354360633,paris
4597,287.3054339,Private room,FALSE,2,10,96,1,2.616324464,0.074405374,paris
4598,324.3545531,Entire home/apt,FALSE,2,10,93,0,4.393779798,0.281311885,paris
4599,4068.645727,Entire home/apt,FALSE,6,9,100,3,3.922112353,0.321223488,paris
4600,247.2271414,Entire home/apt,FALSE,4,9,86,1,4.407525332,0.098963786,paris
4601,329.946873,Private room,FALSE,2,10,100,1,2.459959966,0.286998258,paris
4602,239.5377016,Entire home/apt,FALSE,3,9,92,0,5.557761068,0.481790202,paris
4603,308.7426601,Private room,FALSE,2,10,100,1,5.213699434,0.194689071,paris
4604,319.6942865,Entire home/apt,FALSE,2,10,100,1,5.171509987,0.180354483,paris
4605,287.3054339,Entire home/apt,FALSE,2,9,84,0,4.312542239,0.429558019,paris
4606,260.0428745,Entire home/apt,FALSE,2,10,100,0,2.658744136,0.178673188,paris
4607,195.4981825,Entire home/apt,FALSE,2,7,84,0,4.857571351,0.256744883,paris
4608,409.6374313,Private room,FALSE,2,10,100,1,3.373996921,0.259716595,paris
4609,329.4808463,Private room,FALSE,2,10,100,1,3.36923109,0.28140884,paris
4610,403.3460714,Entire home/apt,FALSE,4,9,93,1,5.247251064,0.311386732,paris
4611,305.7134868,Entire home/apt,FALSE,2,9,94,0,2.368650564,0.043082249,paris
4612,261.4409544,Private room,FALSE,2,10,97,1,4.06772238,0.171274632,paris
4613,311.53882,Private room,FALSE,2,10,100,1,3.950773027,0.331608767,paris
4614,382.3748718,Private room,FALSE,2,10,90,1,3.734092981,0.143893581,paris
4615,295.4609004,Entire home/apt,FALSE,2,10,100,1,3.433126388,0.101014965,paris
4616,291.9657004,Entire home/apt,FALSE,2,9,90,0,5.353679622,0.356535306,paris
4617,214.1392488,Entire home/apt,FALSE,2,7,76,1,5.005532083,0.343670355,paris
4618,623.5436667,Entire home/apt,FALSE,4,9,100,0,3.984414023,0.223560852,paris
4619,274.4897008,Entire home/apt,FALSE,2,10,100,0,1.358805005,0.032910856,paris
4620,235.576475,Private room,FALSE,2,10,92,1,5.338642723,0.292106968,paris
4621,263.5380744,Private room,FALSE,2,9,100,1,5.404636548,0.352730858,paris
4622,259.1108211,Entire home/apt,FALSE,2,10,87,0,2.572633744,0.135413063,paris
4623,266.3342343,Entire home/apt,FALSE,3,7,90,0,5.313254765,0.333756296,paris
4624,1182.309628,Entire home/apt,FALSE,4,10,94,2,3.99491783,0.340336594,paris
4625,608.3978004,Entire home/apt,FALSE,2,9,100,0,1.735111927,0.079275739,paris
4626,764.982757,Entire home/apt,FALSE,5,9,100,2,4.024615393,0.223559384,paris
4627,278.2179141,Entire home/apt,FALSE,2,10,100,0,3.95262366,0.170520592,paris
4628,585.0964675,Entire home/apt,FALSE,4,10,100,1,4.051063401,0.122486755,paris
4629,312.7038867,Entire home/apt,FALSE,2,2,20,0,5.192528838,0.062231184,paris
4630,654.7674527,Entire home/apt,FALSE,4,10,97,2,1.861513066,0.186364994,paris
4631,367.2290055,Entire home/apt,FALSE,4,10,100,1,5.309895906,0.606465653,paris
4632,417.0938578,Entire home/apt,FALSE,2,7,90,0,4.549120199,0.20680221,paris
4633,341.5975394,Entire home/apt,FALSE,2,10,91,1,1.597208165,0.188768235,paris
4634,588.5916674,Entire home/apt,FALSE,5,10,100,0,1.387013048,0.040212298,paris
4635,405.6762047,Entire home/apt,FALSE,4,10,93,1,3.824102279,0.112287608,paris
4636,201.3235157,Entire home/apt,FALSE,2,10,69,0,5.178389721,0.323030561,paris
4637,230.2171684,Entire home/apt,FALSE,2,10,97,0,4.437997025,0.193218317,paris
4638,277.9849007,Entire home/apt,FALSE,2,8,69,0,1.354118959,0.390793928,paris
4639,927.1600336,Entire home/apt,FALSE,4,10,100,2,4.774673612,0.146861706,paris
4640,399.6178581,Entire home/apt,FALSE,4,8,84,1,3.611298903,0.510177498,paris
4641,234.178395,Entire home/apt,FALSE,2,10,90,0,5.310422057,0.334650127,paris
4642,213.9062354,Entire home/apt,FALSE,2,10,93,0,4.326304271,0.159198756,paris
4643,311.53882,Private room,FALSE,2,10,98,1,5.160680509,0.54404119,paris
4644,301.2862336,Entire home/apt,FALSE,2,8,87,1,4.706978702,0.172382847,paris
4645,263.305061,Entire home/apt,FALSE,2,7,70,0,5.07007283,0.488460008,paris
4646,264.703141,Entire home/apt,FALSE,2,10,100,1,5.32856375,0.295971595,paris
4647,523.5809488,Private room,FALSE,3,10,90,1,2.237575847,0.028727959,paris
4648,317.1311399,Entire home/apt,FALSE,2,10,100,1,2.206653982,0.323014553,paris
4649,247.9261814,Entire home/apt,FALSE,2,10,65,0,2.816798063,0.045544966,paris
4650,315.5000466,Private room,FALSE,2,6,60,1,2.310524752,0.317538169,paris
4651,238.8386616,Entire home/apt,FALSE,2,8,85,0,3.66702965,0.262830299,paris
4652,233.479355,Private room,FALSE,4,10,100,1,3.541135965,0.523306515,paris
4653,268.6643676,Entire home/apt,FALSE,5,8,90,1,4.530329624,0.063660392,paris
4654,207.8478889,Entire home/apt,FALSE,2,7,73,0,5.240010878,0.183011516,paris
4655,417.0938578,Entire home/apt,FALSE,2,10,100,0,3.416643946,0.046493645,paris
4656,370.7242054,Entire home/apt,FALSE,2,10,100,0,2.371607623,0.162787571,paris
4657,349.9860192,Entire home/apt,FALSE,4,10,100,1,5.628890964,0.531745826,paris
4658,374.2194053,Entire home/apt,FALSE,4,10,70,1,4.359184114,0.131893389,paris
4659,359.073539,Entire home/apt,FALSE,2,8,80,1,4.498831441,0.184245717,paris
4660,359.073539,Entire home/apt,FALSE,3,8,92,1,3.979241099,0.347219576,paris
4661,230.2171684,Entire home/apt,FALSE,2,10,100,0,4.819952553,0.18064999,paris
4662,278.2179141,Entire home/apt,FALSE,2,10,100,1,3.335897503,0.143473283,paris
4663,301.2862336,Entire home/apt,FALSE,3,9,93,1,1.717558323,0.1812695,paris
4664,985.1803523,Entire home/apt,FALSE,5,9,90,2,3.869828763,0.308204446,paris
4665,181.9834095,Private room,FALSE,2,9,100,1,5.126118336,0.48159925,paris
4666,370.7242054,Entire home/apt,FALSE,2,10,100,0,3.696404012,0.340987093,paris
4667,312.7038867,Entire home/apt,FALSE,4,10,100,1,2.658436468,0.211300494,paris
4668,957.2187529,Entire home/apt,FALSE,4,10,100,2,3.424486418,0.325828206,paris
4669,281.4801007,Entire home/apt,FALSE,3,10,100,1,3.429659809,0.121448239,paris
4670,880.7903812,Entire home/apt,FALSE,4,10,93,2,4.775330224,0.124703013,paris
4671,209.0129555,Entire home/apt,FALSE,2,2,40,0,3.984124413,0.187834506,paris
4672,315.2670333,Entire home/apt,FALSE,2,10,86,1,4.987665049,0.374117172,paris
4673,370.7242054,Entire home/apt,FALSE,2,10,100,1,4.348209424,0.133665075,paris
4674,308.0436201,Entire home/apt,FALSE,2,10,90,1,3.705652113,0.237931067,paris
4675,254.6835679,Entire home/apt,FALSE,2,8,80,0,4.594416218,0.136495077,paris
4676,291.9657004,Entire home/apt,FALSE,2,8,75,0,4.407195028,0.260753345,paris
4677,500.7456427,Entire home/apt,FALSE,6,8,84,2,4.747115333,0.182080655,paris
4678,492.5901762,Entire home/apt,FALSE,2,9,95,1,3.250546243,0.135651407,paris
4679,491.1920962,Entire home/apt,FALSE,3,9,97,1,4.106903705,0.562514494,paris
4680,382.3748718,Private room,FALSE,3,10,99,1,4.623154951,0.1866952,paris
4681,271.2275142,Entire home/apt,FALSE,3,9,86,2,5.567943339,0.249599055,paris
4682,338.1023395,Private room,FALSE,2,9,88,1,4.650863698,0.016308437,paris
4683,369.5591388,Entire home/apt,FALSE,4,8,90,1,5.554704718,0.385204039,paris
4684,443.8903905,Entire home/apt,FALSE,4,9,89,1,4.858828995,0.299575824,paris
4685,355.8113524,Entire home/apt,FALSE,4,9,92,1,5.262356661,0.16542347,paris
4686,356.9764191,Entire home/apt,FALSE,4,10,95,1,3.652539063,0.428445959,paris
4687,235.1104483,Private room,FALSE,2,10,99,1,2.549523614,0.082083901,paris
4688,230.9162084,Entire home/apt,FALSE,2,9,89,0,4.375457142,0.10396334,paris
4689,805.5270761,Entire home/apt,FALSE,3,9,87,1,1.553483106,0.198013372,paris
4690,1212.368347,Entire home/apt,FALSE,2,9,93,1,3.563545846,0.17685684,paris
4691,455.3080436,Entire home/apt,FALSE,3,9,92,1,3.957371883,0.294967286,paris
4692,243.2659148,Entire home/apt,FALSE,2,9,86,1,2.783594611,0.139546173,paris
4693,307.1115668,Entire home/apt,FALSE,2,10,96,0,2.570407226,0.27108643,paris
4694,695.3117718,Entire home/apt,FALSE,2,10,99,1,4.191842034,0.332474838,paris
4695,234.6444217,Entire home/apt,FALSE,2,10,96,0,4.45316909,0.048937676,paris
4696,354.6462858,Private room,FALSE,2,10,99,1,4.723037195,0.326442777,paris
4697,213.9062354,Entire home/apt,FALSE,2,8,86,1,3.648633112,0.45687123,paris
4698,382.3748718,Entire home/apt,FALSE,2,10,96,1,2.066794353,0.167404712,paris
4699,380.2777519,Private room,FALSE,2,10,95,1,5.076732896,0.461067217,paris
4700,579.5041476,Entire home/apt,FALSE,4,8,92,1,3.950896073,0.277456712,paris
4701,231.6152484,Entire home/apt,FALSE,2,8,85,0,4.716437593,0.147769704,paris
4702,238.1396216,Entire home/apt,FALSE,2,9,91,0,4.419185655,0.087523386,paris
4703,218.7995153,Entire home/apt,FALSE,2,10,91,0,5.445500803,0.043728109,paris
4704,129.3223972,Entire home/apt,FALSE,2,8,71,1,4.706004341,0.289797302,paris
4705,764.982757,Entire home/apt,FALSE,2,10,100,1,4.005044733,0.687043706,paris
4706,440.3951906,Entire home/apt,FALSE,2,10,99,1,2.442704167,0.166325437,paris
4707,240.7027682,Entire home/apt,FALSE,2,9,98,0,1.510951031,0.184139295,paris
4708,331.3449529,Entire home/apt,FALSE,2,10,97,1,1.341348981,0.207907099,paris
4709,819.5078759,Entire home/apt,FALSE,2,10,98,1,1.045775094,0.103577776,paris
4710,940.6748066,Entire home/apt,FALSE,5,10,98,1,4.69085544,0.093403058,paris
4711,534.0665486,Entire home/apt,FALSE,2,10,99,1,3.863743739,0.388696616,paris
4712,695.5447852,Entire home/apt,FALSE,5,10,94,1,4.050976043,0.461880953,paris
4713,1518.314848,Entire home/apt,FALSE,6,10,99,3,1.992453253,0.236487763,paris
4714,370.7242054,Entire home/apt,FALSE,2,10,100,1,2.911989956,0.212069164,paris
4715,438.0650573,Entire home/apt,FALSE,4,10,98,2,4.498853716,0.124460886,paris
4716,567.8534812,Entire home/apt,FALSE,4,10,97,2,2.4527823,0.244529279,paris
4717,414.9967378,Entire home/apt,FALSE,4,10,96,1,1.829658382,0.188000388,paris
4718,375.384472,Entire home/apt,FALSE,6,8,92,1,2.257288038,0.219420602,paris
4719,301.2862336,Entire home/apt,FALSE,3,10,100,1,2.368080268,0.213046773,paris
4720,192.9350359,Private room,FALSE,2,9,93,1,3.430492273,0.327935016,paris
4721,336.2382328,Entire home/apt,FALSE,4,9,96,2,4.225930863,0.318473038,paris
4722,246.0620748,Entire home/apt,FALSE,3,9,97,1,1.893696034,0.321916686,paris
4723,483.269643,Entire home/apt,FALSE,5,8,87,2,3.111455615,0.108591583,paris
4724,211.3430888,Private room,FALSE,2,10,98,1,1.691750744,0.193876948,paris
4725,556.2028148,Entire home/apt,FALSE,6,9,73,3,1.840198685,0.11134357,paris
4726,351.6171125,Private room,FALSE,2,10,94,1,2.137819015,0.262160152,paris
4727,181.9834095,Private room,FALSE,2,10,98,1,3.488824833,0.209372822,paris
4728,278.2179141,Entire home/apt,FALSE,4,10,97,1,2.957719789,0.200061902,paris
4729,660.8257992,Entire home/apt,FALSE,4,10,98,3,3.855608548,0.17682643,paris
4730,846.0713953,Private room,FALSE,2,10,100,1,2.60941203,0.223420449,paris
4731,300.1211669,Entire home/apt,FALSE,2,9,92,0,3.274158166,0.176292846,paris
4732,1535.790847,Entire home/apt,FALSE,6,9,89,2,3.16264671,0.038122692,paris
4733,617.4853202,Entire home/apt,FALSE,4,10,98,1,2.23703615,0.240105362,paris
4734,401.0159381,Entire home/apt,FALSE,2,9,93,1,3.709542132,0.153011161,paris
4735,1251.980613,Entire home/apt,FALSE,4,10,100,2,2.319046602,0.264681262,paris
4736,310.6067667,Private room,FALSE,2,9,93,1,4.068319558,0.301831461,paris
4737,310.6067667,Private room,FALSE,2,9,91,1,4.027294576,0.257879836,paris
4738,146.0993569,Private room,FALSE,2,9,88,1,2.650942978,0.343834232,paris
4739,205.2847423,Private room,FALSE,2,10,97,0,3.189098529,0.248928211,paris
4740,443.6573772,Entire home/apt,FALSE,4,8,83,1,1.955689232,0.242646503,paris
