reservation_id,price,room_type,room_shared,person_capacity,cleanliness_rating,guest_satisfaction_overall,bedrooms,city_center_distance,metro_distance,city_name
2976,74.05150798,Entire home/apt,FALSE,4,9,95,1,2.968231145,0.260665628,athens
2977,113.4206641,Entire home/apt,FALSE,4,10,97,0,1.034985123,0.265283255,athens
2978,90.45532304,Entire home/apt,FALSE,4,10,97,1,3.050333984,0.183712452,athens
2979,81.08171443,Entire home/apt,FALSE,2,9,86,1,1.425593052,0.121685398,athens
2980,125.1376749,Entire home/apt,FALSE,6,9,89,3,1.61977057,0.511894718,athens
2981,110.8429218,Entire home/apt,FALSE,5,10,95,2,1.890507496,0.449973159,athens
2982,92.79872519,Entire home/apt,FALSE,2,10,98,1,3.936160607,0.240023637,athens
2983,121.8569119,Entire home/apt,FALSE,2,9,95,0,1.0920387,0.311413078,athens
2984,185.3631102,Entire home/apt,FALSE,2,10,88,1,1.629582716,0.410484793,athens
2985,168.0219342,Entire home/apt,FALSE,4,10,96,2,1.623717179,0.439325874,athens
2986,184.1914091,Entire home/apt,FALSE,6,10,90,2,1.05353973,0.678523513,athens
2987,97.48552949,Entire home/apt,FALSE,5,9,94,3,4.15024407,0.135964022,athens
2988,55.7729712,Entire home/apt,FALSE,2,10,97,1,4.108951859,0.249363339,athens
2989,213.2495958,Entire home/apt,FALSE,6,8,80,2,1.487102237,0.510712502,athens
2990,156.3049235,Entire home/apt,FALSE,5,10,98,2,3.153980998,0.387107491,athens
2991,95.14212734,Entire home/apt,FALSE,2,10,98,1,2.973997975,0.100177742,athens
2992,80.14435357,Entire home/apt,FALSE,4,9,88,1,1.345771225,0.237983979,athens
2993,82.25341551,Entire home/apt,FALSE,3,9,93,1,2.976442927,1.284836425,athens
2994,150.6807583,Entire home/apt,FALSE,6,10,99,2,3.038822175,0.217374895,athens
2995,603.1917137,Entire home/apt,FALSE,6,9,88,2,0.160855933,0.135015129,athens
2996,106.6247979,Entire home/apt,FALSE,3,10,100,1,3.714598662,0.575294441,athens
2997,171.5370375,Entire home/apt,FALSE,4,10,100,1,0.215678055,0.215661169,athens
2998,80.84737422,Entire home/apt,FALSE,3,10,92,1,1.744416589,0.747363205,athens
2999,138.9637476,Entire home/apt,FALSE,4,10,92,1,2.7353128,1.11613307,athens
3000,100.2976121,Entire home/apt,FALSE,4,10,100,2,3.418427957,0.448414072,athens
3001,75.45754927,Entire home/apt,FALSE,3,10,98,1,0.964600817,0.52287081,athens
3002,150.6807583,Entire home/apt,FALSE,4,10,99,1,1.395595948,0.882424726,athens
3003,208.5627915,Entire home/apt,FALSE,4,10,100,2,3.974656853,0.110502879,athens
3004,128.6527781,Entire home/apt,FALSE,4,10,91,1,1.026939341,0.267599602,athens
3005,71.94244604,Entire home/apt,FALSE,3,10,98,2,2.998354747,0.138643465,athens
3006,208.5627915,Entire home/apt,FALSE,4,9,95,0,0.577836163,0.295555175,athens
3007,150.6807583,Entire home/apt,FALSE,2,9,84,0,0.63779972,0.61108325,athens
3008,178.3329037,Entire home/apt,FALSE,4,10,97,1,1.381113447,0.171448775,athens
3009,115.9984065,Entire home/apt,FALSE,5,9,94,1,1.293427902,0.153106547,athens
3010,159.8200267,Entire home/apt,FALSE,3,10,100,1,0.443416153,0.46840791,athens
3011,68.42734282,Entire home/apt,FALSE,2,9,94,1,2.649866206,1.106725495,athens
3012,185.3631102,Entire home/apt,FALSE,4,10,97,0,1.295460899,0.429323363,athens
3013,197.0801209,Entire home/apt,FALSE,5,10,100,2,0.933691694,0.093559194,athens
3014,104.2813957,Entire home/apt,FALSE,4,10,100,1,2.976454421,1.284819611,athens
3015,98.65723057,Entire home/apt,FALSE,3,10,100,1,3.062621189,0.510486909,athens
3016,132.1678813,Entire home/apt,FALSE,6,8,100,1,0.975922832,0.621452265,athens
3017,69.59904389,Entire home/apt,FALSE,2,8,73,1,2.46165243,0.618314024,athens
3018,111.077262,Entire home/apt,FALSE,6,10,95,2,1.809777382,0.202446443,athens
3019,127.481077,Entire home/apt,FALSE,4,9,80,1,1.275750431,0.589029731,athens
3020,104.2813957,Entire home/apt,FALSE,4,10,98,1,1.16743765,0.723763769,athens
3021,106.6247979,Entire home/apt,FALSE,2,10,92,1,1.054900009,0.50650918,athens
3022,138.9637476,Entire home/apt,FALSE,5,10,96,2,1.77827065,0.219884496,athens
3023,92.33004476,Entire home/apt,FALSE,4,10,95,2,1.710112476,1.022370295,athens
3024,92.56438497,Entire home/apt,FALSE,2,10,100,1,1.916796754,1.062165135,athens
3025,133.3395824,Entire home/apt,FALSE,4,10,95,1,0.301968541,0.299046799,athens
3026,133.3395824,Entire home/apt,FALSE,2,10,92,1,0.439114579,0.439331798,athens
3027,149.5090572,Entire home/apt,FALSE,4,10,96,0,1.213225538,0.227491422,athens
3028,92.79872519,Entire home/apt,FALSE,3,10,97,1,1.341803121,0.619503801,athens
3029,208.5627915,Entire home/apt,FALSE,3,10,96,1,0.56379549,0.302974356,athens
3030,76.39491013,Entire home/apt,FALSE,2,10,94,1,1.842285135,0.213385058,athens
3031,74.05150798,Entire home/apt,FALSE,4,10,96,1,1.676361498,0.798036689,athens
3032,95.37646756,Entire home/apt,FALSE,2,10,100,0,1.730251266,1.017900267,athens
3033,132.1678813,Entire home/apt,FALSE,4,7,60,1,0.844419358,0.560722491,athens
3034,179.738945,Entire home/apt,FALSE,6,10,94,2,3.251271618,0.37839474,athens
3035,118.3418086,Entire home/apt,FALSE,5,10,100,2,1.577445967,0.56528609,athens
3036,174.1147798,Entire home/apt,FALSE,4,10,100,1,0.487137475,0.513425632,athens
3037,104.2813957,Entire home/apt,FALSE,4,10,98,1,1.720882867,0.423310775,athens
3038,96.31382842,Entire home/apt,FALSE,4,10,100,1,2.873661008,0.048647382,athens
3039,107.796499,Entire home/apt,FALSE,2,9,88,1,2.59366014,1.32529817,athens
3040,120.4508706,Entire home/apt,FALSE,3,10,95,1,1.1805873,0.933941598,athens
3041,87.87758067,Entire home/apt,FALSE,3,10,94,1,1.005146186,0.538100959,athens
3042,83.42511658,Entire home/apt,FALSE,3,9,93,1,4.241708557,0.368893152,athens
3043,403.5338504,Entire home/apt,FALSE,6,9,90,3,0.218443066,0.22586238,athens
3044,136.6203454,Entire home/apt,FALSE,4,10,95,0,1.148119079,0.266560577,athens
3045,138.0263867,Entire home/apt,FALSE,3,9,95,0,1.097604949,0.326927703,athens
3046,185.3631102,Entire home/apt,FALSE,4,10,100,2,1.165260898,0.537958942,athens
3047,112.4833033,Entire home/apt,FALSE,4,9,95,1,1.419169502,1.117805594,athens
3048,141.5414899,Entire home/apt,FALSE,4,9,94,1,1.057900961,0.167961872,athens
3049,197.0801209,Entire home/apt,FALSE,4,9,80,2,2.244253738,0.632924498,athens
3050,95.14212734,Entire home/apt,FALSE,5,10,89,2,1.373581171,0.234882216,athens
3051,139.1980878,Entire home/apt,FALSE,3,10,97,1,0.629385052,0.497530116,athens
3052,136.8546856,Entire home/apt,FALSE,5,10,100,2,1.501202348,0.415715246,athens
3053,71.94244604,Entire home/apt,FALSE,4,10,100,1,2.884896653,0.424969716,athens
3054,149.274717,Entire home/apt,FALSE,4,10,95,1,1.472062169,0.430791655,athens
3055,122.7942727,Entire home/apt,FALSE,4,10,92,1,1.496969652,0.372273169,athens
3056,98.65723057,Entire home/apt,FALSE,4,9,92,1,1.501593357,0.525973736,athens
3057,73.11414712,Entire home/apt,FALSE,3,10,100,0,3.056487856,0.510228667,athens
3058,84.12813723,Entire home/apt,FALSE,3,10,100,1,3.611254352,0.343527299,athens
3059,115.2953858,Entire home/apt,FALSE,3,10,97,1,0.754324205,0.455221455,athens
3060,119.5135097,Entire home/apt,FALSE,4,10,90,1,1.386903678,0.134903231,athens
3061,86.94021981,Entire home/apt,FALSE,2,10,100,1,2.58390304,0.527343671,athens
3062,121.8569119,Entire home/apt,FALSE,2,10,98,1,1.071401681,0.348686941,athens
3063,129.8244792,Entire home/apt,FALSE,2,10,90,1,1.071376978,0.348665491,athens
3064,235.5119162,Entire home/apt,FALSE,3,10,95,1,0.489873558,0.518998065,athens
3065,99.59459143,Entire home/apt,FALSE,4,10,100,1,4.386318408,0.52901908,athens
3066,113.4206641,Entire home/apt,FALSE,4,10,97,1,4.323413266,0.53276992,athens
3067,148.3373562,Entire home/apt,FALSE,4,9,92,0,1.454651373,1.031765995,athens
3068,168.0219342,Entire home/apt,FALSE,4,10,97,1,1.458958935,1.064197384,athens
3069,215.5929979,Entire home/apt,FALSE,4,10,100,1,1.36374062,1.012621038,athens
3070,143.6505519,Entire home/apt,FALSE,3,10,100,1,1.368596835,0.996495987,athens
3071,238.7926792,Entire home/apt,FALSE,6,10,89,2,1.544716207,0.956449769,athens
3072,215.5929979,Entire home/apt,FALSE,6,10,94,2,1.33408655,0.982953468,athens
3073,238.7926792,Entire home/apt,FALSE,6,10,100,2,1.473215992,0.980423789,athens
3074,168.0219342,Entire home/apt,FALSE,4,10,92,1,1.5042405,1.06257243,athens
3075,163.5694702,Entire home/apt,FALSE,4,9,90,1,1.362488664,1.010385894,athens
3076,95.14212734,Entire home/apt,FALSE,2,10,94,0,4.389721111,0.495239554,athens
3077,127.481077,Entire home/apt,FALSE,4,9,89,1,2.450260284,0.678744038,athens
3078,133.3395824,Entire home/apt,FALSE,2,10,100,1,1.357341107,0.372159773,athens
3079,133.3395824,Entire home/apt,FALSE,5,10,95,3,1.357339636,0.37215583,athens
3080,73.11414712,Entire home/apt,FALSE,3,10,100,1,3.553739896,0.796343906,athens
3081,76.62925035,Entire home/apt,FALSE,4,10,99,2,1.847053238,0.396380607,athens
3082,156.3049235,Entire home/apt,FALSE,2,10,97,1,0.681932989,0.528552916,athens
3083,168.0219342,Entire home/apt,FALSE,3,10,100,1,0.587006379,0.616386142,athens
3084,134.5112835,Entire home/apt,FALSE,4,10,95,1,0.837771044,0.459920127,athens
3085,185.3631102,Entire home/apt,FALSE,6,10,95,2,0.687508952,0.353260768,athens
3086,115.9984065,Entire home/apt,FALSE,2,10,97,1,0.546727108,0.220121114,athens
3087,311.9068263,Entire home/apt,FALSE,5,10,97,1,0.133150856,0.120259023,athens
3088,121.6225716,Entire home/apt,FALSE,3,10,100,1,1.651621013,0.090643273,athens
3089,57.88203314,Entire home/apt,FALSE,2,10,97,1,3.535381569,0.107552571,athens
3090,200.5952241,Entire home/apt,FALSE,4,10,99,2,1.052257637,0.13341129,athens
3091,110.1399011,Entire home/apt,FALSE,2,10,99,1,3.600324445,0.096856035,athens
3092,105.4530968,Entire home/apt,FALSE,2,10,95,0,1.874671641,0.469972933,athens
3093,149.5090572,Entire home/apt,FALSE,5,10,97,2,1.332919406,0.964134195,athens
3094,227.0756685,Entire home/apt,FALSE,4,10,100,1,0.416921725,0.445394706,athens
3095,138.0263867,Entire home/apt,FALSE,2,10,88,0,1.666811819,0.36659222,athens
3096,138.9637476,Entire home/apt,FALSE,5,8,80,2,2.274343736,0.801812035,athens
3097,247.9319476,Entire home/apt,FALSE,3,10,100,1,0.587887262,0.382864079,athens
3098,208.5627915,Private room,FALSE,4,10,100,1,1.196537727,0.381128285,athens
3099,138.9637476,Entire home/apt,FALSE,3,9,97,1,1.471985792,1.06443895,athens
3100,80.84737422,Entire home/apt,FALSE,2,10,93,0,0.946766199,0.13343368,athens
3101,104.5157359,Entire home/apt,FALSE,4,10,98,1,1.059493915,0.622776834,athens
3102,91.62702411,Entire home/apt,FALSE,4,9,80,2,1.767720068,0.231032712,athens
3103,156.3049235,Entire home/apt,FALSE,3,9,100,1,0.957555889,0.289508385,athens
3104,145.0565932,Entire home/apt,FALSE,2,8,100,1,0.801379613,0.245464442,athens
3105,113.4206641,Entire home/apt,FALSE,3,10,100,1,0.94327802,0.70872602,athens
3106,75.22320905,Private room,FALSE,2,10,100,1,3.634731832,0.206377278,athens
3107,78.9726525,Entire home/apt,FALSE,2,10,97,1,2.586856784,1.151564325,athens
3108,92.56438497,Entire home/apt,FALSE,5,9,83,2,1.803658253,0.266038543,athens
3109,69.59904389,Entire home/apt,FALSE,3,10,92,1,1.600489837,0.641993954,athens
3110,197.0801209,Entire home/apt,FALSE,6,10,98,2,0.539979764,0.178621852,athens
3111,103.1096947,Entire home/apt,FALSE,3,9,97,1,2.996441202,0.203369999,athens
3112,113.4206641,Entire home/apt,FALSE,4,10,97,1,3.425798108,0.150096979,athens
3113,184.4257493,Entire home/apt,FALSE,4,9,90,1,0.203096135,0.188435691,athens
3114,45.22766152,Private room,FALSE,2,9,100,1,2.504557109,0.707384463,athens
3115,45.22766152,Private room,FALSE,2,9,93,1,2.645925665,0.845681811,athens
3116,107.3278185,Entire home/apt,FALSE,4,9,95,2,2.983219261,0.109353691,athens
3117,78.9726525,Entire home/apt,FALSE,4,10,100,1,3.820320915,0.513875055,athens
3118,145.0565932,Entire home/apt,FALSE,4,10,100,2,3.123579219,0.473349962,athens
3119,133.3395824,Entire home/apt,FALSE,4,10,100,1,3.367298324,0.218077944,athens
3120,107.796499,Entire home/apt,FALSE,4,10,100,1,3.051758619,0.511167956,athens
3121,98.65723057,Entire home/apt,FALSE,2,8,80,1,1.347062334,0.336944577,athens
3122,92.79872519,Entire home/apt,FALSE,2,10,98,1,3.310425635,1.285685278,athens
3123,237.6209781,Entire home/apt,FALSE,6,10,93,2,1.221176726,0.692492319,athens
3124,104.2813957,Entire home/apt,FALSE,4,10,99,1,1.496927156,0.542559841,athens
3125,108.9682,Entire home/apt,FALSE,2,10,100,1,1.571251213,1.0222772,athens
3126,156.3049235,Entire home/apt,FALSE,4,10,96,1,1.166864077,0.215425905,athens
3127,127.481077,Entire home/apt,FALSE,4,10,97,2,1.666723595,0.473916879,athens
3128,102.1723338,Entire home/apt,FALSE,4,5,73,1,1.11116034,0.680975087,athens
3129,69.59904389,Entire home/apt,FALSE,3,9,81,1,1.423414721,0.284437286,athens
3130,164.506831,Entire home/apt,FALSE,5,10,100,2,1.331614315,0.574087828,athens
3131,185.3631102,Entire home/apt,FALSE,6,10,100,2,1.722224186,1.026936608,athens
3132,138.9637476,Entire home/apt,FALSE,6,10,100,2,1.337947798,1.08048076,athens
3133,133.3395824,Entire home/apt,FALSE,2,10,100,1,3.082997071,0.479488808,athens
3134,125.6063553,Entire home/apt,FALSE,4,10,97,2,2.50258415,0.51833779,athens
3135,168.0219342,Entire home/apt,FALSE,5,9,97,2,1.290341466,0.912358516,athens
3136,127.7154172,Entire home/apt,FALSE,4,7,84,2,0.954387344,0.586668744,athens
3137,86.94021981,Entire home/apt,FALSE,5,10,100,2,3.411545803,0.214989573,athens
3138,145.993954,Entire home/apt,FALSE,6,10,96,2,1.29201168,0.282462201,athens
3139,69.59904389,Entire home/apt,FALSE,3,10,100,2,2.551450324,0.595517369,athens
3140,265.2731235,Entire home/apt,FALSE,5,10,98,2,0.35375098,0.322545357,athens
3141,175.0521407,Entire home/apt,FALSE,6,10,100,3,4.086177828,0.825317098,athens
3142,130.9961803,Entire home/apt,FALSE,4,10,97,1,1.144722935,0.231541312,athens
3143,172.7087385,Entire home/apt,FALSE,3,10,99,1,0.445196651,0.457122451,athens
3144,147.1656551,Entire home/apt,FALSE,4,10,97,2,1.696115459,0.339946004,athens
3145,119.5135097,Entire home/apt,FALSE,5,10,98,1,1.722563351,0.525964176,athens
3146,86.94021981,Entire home/apt,FALSE,4,10,100,1,3.972894744,0.536464801,athens
3147,80.14435357,Entire home/apt,FALSE,2,10,96,1,2.687191664,0.921942666,athens
3148,98.65723057,Entire home/apt,FALSE,4,10,99,2,3.712955656,0.72677204,athens
3149,139.1980878,Entire home/apt,FALSE,3,10,93,1,1.698422933,0.125587393,athens
3150,119.0448293,Entire home/apt,FALSE,4,10,100,1,4.100904743,0.516485271,athens
3151,206.2193893,Entire home/apt,FALSE,4,10,100,1,0.952002133,0.195537295,athens
3152,133.3395824,Entire home/apt,FALSE,2,10,100,1,0.301948331,0.299028126,athens
3153,91.62702411,Entire home/apt,FALSE,3,9,90,1,1.307556141,0.886299511,athens
3154,243.2451433,Entire home/apt,FALSE,4,10,100,2,1.078494148,0.846127321,athens
3155,83.42511658,Entire home/apt,FALSE,4,10,100,2,3.379117703,0.447192901,athens
3156,65.84960045,Entire home/apt,FALSE,2,9,98,1,2.35807746,0.050396106,athens
3157,167.0845734,Entire home/apt,FALSE,2,10,100,0,0.679068231,0.383625389,athens
3158,167.0845734,Entire home/apt,FALSE,2,10,100,0,0.679065185,0.383624537,athens
3159,95.14212734,Entire home/apt,FALSE,4,10,100,1,2.821751815,1.364269914,athens
3160,116.9357673,Entire home/apt,FALSE,4,10,100,1,3.354047632,0.317603257,athens
3161,64.91223959,Entire home/apt,FALSE,4,8,80,2,3.298397394,0.424542715,athens
3162,119.5135097,Entire home/apt,FALSE,4,10,98,1,2.526077198,0.234919297,athens
3163,98.65723057,Entire home/apt,FALSE,4,9,89,1,3.414706253,0.181967911,athens
3164,129.8244792,Entire home/apt,FALSE,2,10,96,1,1.32763986,1.018014909,athens
3165,87.87758067,Entire home/apt,FALSE,2,10,92,1,2.703362623,0.882488802,athens
3166,75.22320905,Entire home/apt,FALSE,2,9,94,0,2.823907294,0.769556807,athens
3167,150.6807583,Entire home/apt,FALSE,4,10,100,1,1.868982736,0.405347169,athens
3168,59.28807443,Entire home/apt,FALSE,2,9,93,0,3.965420722,0.413946279,athens
3169,231.7624728,Entire home/apt,FALSE,5,10,94,3,0.407746304,0.435892111,athens
3170,127.7154172,Entire home/apt,FALSE,4,10,100,1,3.63810662,0.339135688,athens
3171,112.7176435,Entire home/apt,FALSE,2,9,93,1,1.188399533,0.42476268,athens
3172,70.53640475,Entire home/apt,FALSE,3,9,93,1,3.394316349,0.991456849,athens
3173,173.8804396,Entire home/apt,FALSE,6,10,100,2,1.395785305,0.645156926,athens
3174,316.3592904,Entire home/apt,FALSE,5,10,94,1,0.140148578,0.11134075,athens
3175,57.88203314,Private room,FALSE,2,10,100,1,2.412319322,0.668966576,athens
3176,74.05150798,Entire home/apt,FALSE,2,10,100,0,3.19350177,1.193226086,athens
3177,60.22543529,Private room,FALSE,3,9,93,1,0.9530431,0.370621494,athens
3178,216.764699,Entire home/apt,FALSE,4,10,100,2,3.029996118,0.517974554,athens
3179,115.9984065,Entire home/apt,FALSE,4,10,93,1,1.564248128,0.131556231,athens
3180,48.50842453,Private room,FALSE,2,10,88,1,0.953019051,0.37061101,athens
3181,49.68012561,Private room,FALSE,2,9,93,1,0.953008115,0.370630869,athens
3182,142.4788508,Entire home/apt,FALSE,4,10,100,1,0.81612074,0.343521325,athens
3183,112.4833033,Entire home/apt,FALSE,5,10,97,2,1.381947998,0.737541995,athens
3184,151.383779,Entire home/apt,FALSE,4,10,97,2,3.595295324,0.343900513,athens
3185,76.62925035,Entire home/apt,FALSE,5,8,80,2,2.605327885,0.647073927,athens
3186,78.73831228,Entire home/apt,FALSE,3,10,99,1,3.542829368,0.638905274,athens
3187,92.56438497,Entire home/apt,FALSE,2,10,93,0,1.513166423,0.954101016,athens
3188,134.7456237,Entire home/apt,FALSE,4,10,100,1,1.431060529,0.21277375,athens
3189,91.62702411,Entire home/apt,FALSE,2,9,86,1,1.110633282,0.75536833,athens
3190,85.06549809,Entire home/apt,FALSE,4,10,100,1,1.551256034,0.977266642,athens
3191,138.9637476,Entire home/apt,FALSE,4,10,100,1,1.238853825,0.440873265,athens
3192,139.1980878,Entire home/apt,FALSE,6,10,98,3,1.435646093,0.330243882,athens
3193,53.19522883,Entire home/apt,FALSE,2,8,90,1,2.263285545,0.460258332,athens
3194,69.59904389,Private room,FALSE,4,9,91,2,2.717255495,0.210783887,athens
3195,168.0219342,Entire home/apt,FALSE,2,10,96,0,0.710672181,0.187207278,athens
3196,77.56661121,Entire home/apt,FALSE,2,10,98,1,3.406762039,0.409546063,athens
3197,69.59904389,Private room,FALSE,2,10,100,1,2.803624456,0.133236778,athens
3198,177.3955428,Entire home/apt,FALSE,4,10,98,1,0.935667619,0.101795921,athens
3199,113.4206641,Entire home/apt,FALSE,2,10,97,1,1.008844716,0.152088395,athens
3200,197.0801209,Entire home/apt,FALSE,4,10,100,1,1.071381775,0.481321588,athens
3201,118.1074684,Entire home/apt,FALSE,4,9,88,1,2.080460372,0.218153201,athens
3202,179.738945,Entire home/apt,FALSE,6,10,100,2,0.876562597,0.581248297,athens
3203,89.28362196,Entire home/apt,FALSE,4,8,90,1,2.887230894,0.745578977,athens
3204,102.1723338,Entire home/apt,FALSE,6,9,86,2,4.076836228,0.498414954,athens
3205,151.8524594,Entire home/apt,FALSE,3,10,96,1,1.762589048,0.273024419,athens
3206,150.6807583,Entire home/apt,FALSE,4,10,100,1,0.46578736,0.2896882,athens
3207,136.8546856,Entire home/apt,FALSE,3,10,80,1,2.645005258,0.63648201,athens
3208,108.9682,Entire home/apt,FALSE,4,10,96,1,2.682088081,0.46146763,athens
3209,105.4530968,Entire home/apt,FALSE,3,10,100,1,1.89991887,0.373274667,athens
3210,186.7691515,Entire home/apt,FALSE,3,9,100,1,0.858193119,0.217801946,athens
3211,168.0219342,Entire home/apt,FALSE,6,10,100,2,4.08445858,0.034713055,athens
3212,60.22543529,Private room,FALSE,2,10,100,1,3.097184355,0.48453738,athens
3213,200.3608839,Entire home/apt,FALSE,6,10,100,2,0.503181986,0.338437215,athens
3214,200.3608839,Entire home/apt,FALSE,6,9,91,2,0.526798938,0.369503772,athens
3215,191.2216155,Entire home/apt,FALSE,4,10,97,1,0.551073302,0.32704844,athens
3216,149.5090572,Entire home/apt,FALSE,2,10,100,1,1.935774058,1.129152166,athens
3217,98.65723057,Entire home/apt,FALSE,4,10,93,1,2.741996085,0.141720533,athens
3218,157.4766246,Entire home/apt,FALSE,6,10,97,3,1.049169967,0.584686932,athens
3219,90.45532304,Entire home/apt,FALSE,3,9,90,1,3.052397623,1.228735901,athens
3220,98.65723057,Entire home/apt,FALSE,2,9,79,0,1.580920633,0.741547773,athens
3221,114.8267054,Entire home/apt,FALSE,4,10,89,1,1.475412148,0.352211539,athens
3222,190.0499145,Entire home/apt,FALSE,4,10,98,1,0.769959974,0.451914882,athens
3223,42.88425937,Private room,FALSE,3,9,93,1,1.553472167,0.462512001,athens
3224,81.08171443,Entire home/apt,FALSE,6,10,100,2,2.543945641,0.590124543,athens
3225,50.85182668,Private room,FALSE,4,8,77,1,1.400339607,0.313362762,athens
3226,48.50842453,Private room,FALSE,4,9,82,1,1.418122741,0.319025784,athens
3227,121.6225716,Entire home/apt,FALSE,4,10,100,1,3.534251635,0.141011522,athens
3228,81.08171443,Entire home/apt,FALSE,3,10,98,1,3.893419446,0.391497701,athens
3229,51.0861669,Entire home/apt,FALSE,3,10,92,1,3.078666169,0.910770787,athens
3230,197.0801209,Entire home/apt,FALSE,6,10,92,2,0.30493657,0.298430383,athens
